"c1prob","c2prob","c3prob","c4prob","c5prob"
0.166159945427561,0.47597657697268,0.298067180095696,0.0570911711765489,0.0027051263275143
0.296034072392425,0.495052046241641,0.17965816699547,0.0279720259158643,0.00128368845460014
0.136614201602769,0.450982575040382,0.338247777035041,0.0707510854750342,0.00340436084677309
0.220129442003736,0.497519212724976,0.239381296508241,0.0410587829217903,0.00191126584125623
0.13085126339274,0.444638942889107,0.346865334647441,0.0740670606971194,0.00357739837359317
0.557701916756604,0.3613534277457,0.0709936825387105,0.00952248922064203,0.00042848373834381
0.216343658165614,0.496786977344224,0.242977462114712,0.0419378348610703,0.00195406751438021
0.395729815740392,0.4592804322162,0.12600503661912,0.0181600426695846,0.000824672754703659
0.536876519671982,0.375700517621768,0.0766087186052906,0.010348199485973,0.000466044614985894
0.249895441807715,0.50009664927679,0.213360386975247,0.0350277011355592,0.00161982080468892
0.154757035477839,0.467695803581135,0.312809007831614,0.0617946906556786,0.00294346245373256
0.26519013710301,0.499501424870535,0.20138309684944,0.0324298797880113,0.00149546138900403
0.307876126714516,0.492344314272342,0.172078054704756,0.0264878696436808,0.00121363466470559
0.530317314001521,0.380134028526019,0.0784488074198618,0.0106213649247876,0.000478485127809902
0.190395653655225,0.488848137290038,0.269621444489908,0.0488416469986691,0.00229311756615969
0.204496452013409,0.493824567372919,0.25469472572128,0.0448860316590751,0.00209822323331577
0.29360218741157,0.495544131303282,0.181263927137974,0.0282909813174899,0.00129877282968383
0.377989021299724,0.467499672899065,0.13408213992388,0.0195404963249722,0.000888669552358889
0.229618168960958,0.498930513777443,0.230665308189257,0.0389758344451185,0.00181017462722388
0.362967645256488,0.473917652112418,0.141355877600447,0.0208110847587238,0.000947740271923792
0.367215016917153,0.472156191120337,0.139256593175988,0.0204416503940232,0.000930548392499508
0.111734061823372,0.419373344095282,0.377362503214412,0.0872514797972779,0.00427861106965621
0.379496871726701,0.466827134886276,0.133374675872696,0.0194183196020488,0.000882997912278638
0.306105975052825,0.492780971473783,0.173186562228553,0.0267027288757903,0.00122376236904842
0.262735518205002,0.499675088650032,0.203247529975264,0.0328274169250382,0.00151444624466368
0.362575136729549,0.474078245945544,0.141551621761459,0.0208456462530517,0.000949349310395808
0.113440650356545,0.421918189728869,0.374521543753843,0.0859131638782688,0.00420645228247496
0.237400886848213,0.499661907962636,0.223818919660488,0.0373850080058704,0.00173327752279306
0.287101899608047,0.496747043846719,0.185641843717926,0.0291688682890784,0.00134034453822895
0.391928823122061,0.461096436970781,0.127691206853583,0.0184456358903463,0.000837897163228907
0.340336200095433,0.482538093340611,0.153150019186511,0.0229291197373911,0.00104656764005417
0.250773750779784,0.500094858902833,0.212648740637463,0.0348703799652333,0.00161226971468686
0.546367976674774,0.36921148730162,0.0740077138347973,0.00996425121793554,0.000448570970873141
0.467535132697468,0.420188562079832,0.0980481355827394,0.0136129686890333,0.000615200950926709
0.290856233827079,0.496072490795559,0.183097910730062,0.0286572567033122,0.00131610794398784
0.203195459862258,0.493434084860962,0.256025948073527,0.0452294319987133,0.00211507520453968
0.248236501905385,0.500088774300754,0.214712766577564,0.0353277285389384,0.00163422867735818
0.438700115290677,0.436888304189365,0.108455088130347,0.0152654025366561,0.000691089852955296
0.246391176015852,0.500062516890432,0.216229858887406,0.0356659654588224,0.00165048274748669
0.284739005967828,0.497142648605903,0.187264948952123,0.0294974708784382,0.00135592559570863
0.147065986654925,0.461178582082655,0.3232860722743,0.0653443487456878,0.0031250102424325
0.164442459778293,0.474828573242532,0.300229001973566,0.0577610483178337,0.00273891668777571
0.564765856353409,0.35639806086974,0.0691637912047044,0.00925591986457264,0.000416371707574026
0.424092199220306,0.444861987336973,0.114126690358671,0.0161856544085587,0.000733468675491178
0.329964311536529,0.486022932701452,0.158923276512754,0.0239930967269665,0.0010963825222986
0.41518574405137,0.449547448140874,0.117728524600114,0.0167775146646193,0.000760768543022317
0.34143378604623,0.482151392653361,0.152553183017383,0.0228201654079413,0.00104147287508527
0.162673640255264,0.473610483156723,0.302476816845314,0.0584645993913376,0.00277446035136097
0.29712879725016,0.494823235402757,0.178940911785059,0.0278300769648345,0.00127697859718934
0.237584098435428,0.499674721297778,0.223660905466539,0.0373487469417662,0.00173152785848851
0.372123085284126,0.470067815352277,0.136873042755248,0.0200248863024751,0.000911170305874287
0.421999130547084,0.44597545523396,0.114963064832249,0.0163225685347779,0.000739780851928495
0.291970911260564,0.495861533795254,0.182350744444024,0.0285077787214287,0.00130903177872965
0.250459376593369,0.50009597104767,0.212903116148435,0.0349265697975663,0.00161496641295888
0.165295458702822,0.475402974931954,0.299152777844877,0.0574267414890529,0.00272204703129419
0.392628918299556,0.460764142188794,0.127378865838986,0.0183926314903768,0.000835442182286594
0.390074750609471,0.461971627370225,0.128522283984353,0.0185868967974382,0.000844441238512683
0.529362565109759,0.380775810889821,0.0787196254180798,0.0106616769534906,0.000480321628848701
0.41242157218736,0.450973157061048,0.118869553905472,0.0169662361809744,0.000769480665145927
0.147972516410784,0.461988389456881,0.322028080265469,0.0649083798826223,0.00310263398424304
0.228829649454604,0.498835510710796,0.231373869619034,0.0391427134885238,0.00181825672704261
0.259888030228808,0.499840090038498,0.205437435198441,0.0332975264728957,0.00153691806135725
0.211684931554757,0.495746422512684,0.247499658001276,0.043060153550832,0.00200883438045041
0.338844611772309,0.483058215209314,0.153965355064177,0.0230782738518528,0.00105354410234826
0.574501518618148,0.349498674404534,0.0667006136939342,0.00889902693820099,0.00040016634518325
0.547041335204383,0.368747909776876,0.0738258941261271,0.00993750655407699,0.000447354338537154
0.258744864328856,0.499895130970883,0.206324900308828,0.0334890258373129,0.00154607855412048
0.366947816784274,0.472268269255018,0.139387647602677,0.0204646481463616,0.000931618211668983
0.232484083341404,0.499242973567017,0.228113366405786,0.0383783161897349,0.00178126049605842
0.534626005533096,0.377226454067616,0.0772360739289703,0.0104411877849581,0.000470278685359982
0.122839491026826,0.434884158617994,0.359288927251533,0.0791426066328604,0.00384481647078572
0.331864357031098,0.485407937602672,0.157847278428933,0.023793402677261,0.00108702426003571
0.294646550350337,0.495335562251849,0.180572232580154,0.0281533903597565,0.00129226445790276
0.203089134044227,0.493401578909796,0.256135145710696,0.045257679356018,0.00211646197926241
0.321109323139739,0.488744655172028,0.164050895970835,0.0249536715677122,0.00114145414968647
0.228998223297414,0.498856151819873,0.2312221546655,0.0391069459905145,0.00181652422669809
0.46690615287041,0.420565450094884,0.0982647439342864,0.0136468966666565,0.000616756433763355
0.161636372645976,0.47287902142909,0.303805156941945,0.0588837845416593,0.00279566444132873
0.398453579484695,0.457961363611627,0.124811075029314,0.0179586306654212,0.00081535120894316
0.256151326033859,0.499995797429197,0.208356204362906,0.033929508370008,0.00156716380402921
0.0852390557279595,0.371007410830567,0.424028914198411,0.113957424387533,0.00576719485552857
0.35268276842498,0.477999817495145,0.146585164330104,0.0217411671669072,0.000991082582863845
0.160776562971063,0.472262964596061,0.30491198804482,0.0592350367998634,0.00281344758819246
0.16055563197014,0.472103231081764,0.305197236627987,0.0593258526374471,0.00281804768266247
0.286375599818285,0.496871049884817,0.186138921901844,0.0292693219122901,0.00134510648276298
0.260375613359397,0.499814649702326,0.205060367005017,0.0332163345854598,0.00153303534780114
0.458177138286111,0.425739774862528,0.101317208729206,0.0141270942338653,0.000638783888289973
0.153727596644067,0.466868944381287,0.314185861765034,0.0622508840949157,0.00296671311469643
0.470994437800374,0.418106216499093,0.0968646813372726,0.0134279441875871,0.00060672017567287
0.258773126891825,0.499893848357837,0.206302901648905,0.0334842719964721,0.00154585110496108
0.493743975240556,0.404028409093213,0.0893996682325487,0.0122740423858645,0.000553905047817937
0.361533952338459,0.474502430735445,0.142072306466105,0.0209376760468093,0.000953634413182636
0.253534592945657,0.500062737993257,0.210431192052637,0.034382603124941,0.00158887388350692
0.271565861425604,0.498918395382723,0.196638701316611,0.0314292922396702,0.00144774963539218
0.445662864988861,0.432968167570062,0.105849719235107,0.0148473813904879,0.000671866815481925
0.488242422475123,0.407491854807186,0.0911559982408875,0.0125434977777921,0.000566226699011074
0.358133511926072,0.475869262474731,0.143787590750508,0.021241832264175,0.000967802584514121
0.370783374954339,0.470643400510451,0.137519225582024,0.0201375900197737,0.000916408933411605
0.278652967375077,0.498055517418879,0.191525918920837,0.0303683245376744,0.00139727174753235
0.224996708110547,0.498316986227892,0.234858334823669,0.0399696225405265,0.00185834829736509
0.148973083821487,0.462869011060581,0.320646819719424,0.0644328338201882,0.00307825157831965
0.450995144774014,0.429916266519657,0.103895318864761,0.0145357237383221,0.000657546103246309
0.471723283761148,0.417665447684623,0.0966170217126322,0.013389297646636,0.000604949194960902
0.245864672206591,0.500051609406252,0.216665200392168,0.0357633530365463,0.00165516495844231
0.326164386666143,0.487220394910799,0.161100623104509,0.024399170560138,0.00111542475841186
0.460371312821265,0.424449103484339,0.100541691059983,0.014004724194979,0.000633168439434062
0.49782400495808,0.401436612934103,0.0881164836054494,0.0120779556803197,0.000544942822047756
0.28773468964467,0.496637275110549,0.185210077175224,0.0290817428243375,0.00133621524521998
0.452371092175192,0.42912191299005,0.103396627873563,0.0144564614576621,0.000653905503532948
0.141391551656578,0.455844102944055,0.331303546820984,0.0681892294946391,0.00327156908374315
0.291743917923963,0.495904885228228,0.182502598516483,0.028538129935983,0.00131046839534321
0.555814106122688,0.362670320318597,0.0714889516560461,0.00959484918916398,0.000431772713504364
0.271493716500347,0.498926034977746,0.196691607529739,0.0314403639815256,0.00144827701064143
0.26176073471694,0.499736021000659,0.203993905227545,0.0329872549328907,0.00152208412196531
0.238210475220378,0.499717034314134,0.223121750361044,0.0372251738384196,0.00172556626602527
0.380208341342686,0.466508070465751,0.133042254491628,0.0193609963162127,0.000880337383722618
0.376830774159274,0.468012869967692,0.134628312043227,0.0196349868585505,0.000893056971256523
0.324564177888992,0.487711498826893,0.162027839542788,0.0245729067956918,0.00112357694563414
0.252625252003582,0.500077725167962,0.21115835473073,0.0345421446655831,0.00159652343214345
0.22143189997624,0.497748295612267,0.238160020912726,0.0407629055611011,0.00189687793766558
0.270464146774264,0.4990324935273,0.197448545674591,0.0315989803220063,0.00145583370183899
0.418634079019389,0.447749776520637,0.116320615549725,0.0165454677565271,0.000750061153722448
0.20837899765841,0.494911379113596,0.250775276008497,0.0438851674725738,0.00204917974692354
0.542146082927642,0.372108421913121,0.0751558119377175,0.0101334152728326,0.00045626794868725
0.303295244584511,0.493451665836642,0.174964176808603,0.0270488266994789,0.00124008607076476
0.19220440712459,0.489581329043656,0.26764381506743,0.0483039252229956,0.00226652354132784
0.432600434561656,0.440260069820696,0.110788724919541,0.0156423327443904,0.000708437953716889
0.55734735217423,0.361601004680952,0.0710865001684323,0.00953604320741996,0.000429099768965768
0.259247845465289,0.499871711337146,0.205933834794473,0.0334045703029766,0.00154203810011611
0.27628690694401,0.498368044310517,0.193214450622596,0.0307167615179849,0.00141383660489169
0.149079999329539,0.462962297315354,0.32049967236821,0.0643823655027376,0.00307566548415883
0.257317658624956,0.499954712767212,0.207439623324728,0.0337303761481099,0.00155762913499469
0.32440688364247,0.487759345997979,0.162119314525749,0.024590073226097,0.0011243826077042
0.292303583000571,0.49579763877076,0.182128469170045,0.0284633787000624,0.00130693035856078
0.275767902216487,0.498433355011671,0.193587279674724,0.0307939549854208,0.00141750811169661
0.317905747889216,0.48966890346492,0.16595313342005,0.0253138375129266,0.00115837771288818
0.303887790683027,0.493312606672293,0.174587629118786,0.0269753538222472,0.00123661970364752
0.276847837716709,0.498296139704446,0.192812496018737,0.0306336426036247,0.00140988395648334
0.360858728215489,0.474776107332608,0.142411105406,0.0209976324793302,0.000956426566573687
0.447145321808296,0.432123957989934,0.105302857562299,0.014760011442413,0.000667851197058367
0.321055258895821,0.4887605246387,0.164082786930705,0.0249596925763405,0.00114173695843434
0.419195269407589,0.447455239586105,0.116093101873993,0.0165080538794097,0.000748335252903853
0.379843152765434,0.466671980472074,0.13321277126157,0.0193903937438951,0.000881701757026732
0.553539847653395,0.364252570616418,0.0720891553112257,0.00968266169132592,0.000435764727635179
0.269385551733221,0.499138850992841,0.198245397108725,0.0317663881138646,0.00146381205134782
0.204083153584855,0.493701968914811,0.255116646203221,0.0449946777639015,0.00210355353321146
0.382640197525158,0.465409178114624,0.131912690196245,0.0191666160658558,0.000871318098117024
0.159709717459192,0.471486170471875,0.30629261837597,0.0596757156223259,0.00283577807063751
0.130099219364342,0.443770760555735,0.348009503859703,0.0745194109331031,0.00360110528711743
0.432146696895919,0.440508498575793,0.110964272661612,0.0156707838924146,0.00070974797426171
0.109795223548651,0.41640715641443,0.380617468019886,0.0888168535402489,0.00436329847678318
0.1960400702532,0.491041348858512,0.263512488600106,0.0471943450539477,0.00221174723423467
